-0.10643273	-0.054029845	-0.003045643	0.013227733	-0.13862659	0.06596118	0.013443994	0.116593175	0.08994704	-0.07226793	-0.019406654	0.043789297	-0.08060702	0.023489336	-0.05197961	0.03236603	-0.04586583	0.12596531	-0.06486438	-0.03264041	0.09859663	0.13632888	-0.1841686	-0.025947863	-0.08328061	0.086178795	-0.26661998	-0.053757332	0.10283083	0.0020716623	0.063900165	0.024528095
0.03405046	-0.03888379	-0.028194144	0.061068684	-0.02984353	0.08107246	-0.006108072	0.11367977	-0.017428176	-0.002314694	-0.15625955	-0.0039793327	0.09012125	-0.032058127	0.06826926	-0.050600324	-0.021442115	-0.06752225	0.016787844	0.074447684	-0.0026291632	-0.09189887	-0.002041943	-0.13803375	-0.08894095	0.01293295	0.051096253	0.053320657	-0.0829006	-0.022988513	0.007826544	0.032529105
0.08556243	0.02468722	0.07603872	-0.049874883	-0.05275927	-0.05204118	-0.022953162	-0.119136825	0.024866585	0.033243854	0.06560494	-0.036532864	0.0033245473	0.054163378	0.0021027098	0.09971029	-0.022851398	0.08957965	0.029318286	-0.23396184	0.054516103	0.10665501	0.12877646	0.3152066	0.21920083	-0.03494076	-0.03616276	0.003642718	0.035049304	0.05876897	0.06774356	-0.054540675
-0.052965622	0.13583474	0.11904867	-0.07873562	-0.120703325	-0.10345045	0.07166609	-0.027853722	0.11522496	-0.07826624	0.14364435	-0.098692	-0.041642357	0.07251606	-0.06617327	0.07235051	0.10448027	0.09767542	-0.10938776	-0.14780985	0.12648782	0.097860105	-0.044886075	0.14784968	0.16000402	0.10255386	-0.08256059	-0.059066422	0.059818145	0.08188192	0.04897827	-0.07301808
0.091309495	-0.003110264	0.07082245	-0.082455374	0.0064971275	0.02747772	-0.05734079	-0.056112435	-0.02324521	0.055998906	0.06935169	-0.051411424	0.031353097	0.0043069986	-0.03212426	0.056519225	0.0925402	0.0448648	0.06840822	-0.17734902	0.02925103	-0.0135928085	0.061155535	0.1163969	0.14330031	0.025852641	-0.066159606	-0.067963965	0.0073416107	0.018556518	0.004525115	-0.03619523
-0.030515535	0.08936708	0.09829231	-0.11309088	-0.052341312	-0.08561981	0.10121756	0.0062825517	0.10169595	-0.049732644	0.11147457	-0.066109255	-0.053030916	0.093336806	-0.029197214	0.08993962	0.06180372	0.12255374	-0.037186548	-0.15188111	0.09429414	0.04806293	0.027562495	0.09661409	0.14983636	0.051228367	-0.112273745	-0.031102698	0.08712425	0.10334665	0.06275109	-0.0583316
-0.04557668	-0.11308876	-0.0744751	0.121524595	-0.008988123	0.05991982	0.011439077	0.009344849	-0.048234098	0.019769745	-0.1681264	0.05725194	0.03869744	0.00035237154	0.020361893	-0.08046637	-0.09996423	-0.041058708	-0.028217895	-0.003665346	-0.041661106	-0.15676542	-0.06146341	-0.07992056	-0.10677374	-0.038863696	0.03978617	0.029531468	-0.054392193	-0.024852442	-0.010938015	0.048453182
0.038804762	0.033634022	0.035282567	-0.09352769	-0.037080638	-0.06256981	0.043032557	-0.028408118	-0.00947003	-0.034739323	0.088172555	-0.027946811	-0.03371473	0.07753782	-0.02230873	0.07236964	0.02616797	0.015991637	-0.01231748	-0.046677638	0.0832357	0.04328112	0.009278183	0.071751244	0.1283265	0.023645116	-0.08875548	-0.07593984	0.040792704	0.0042591034	0.048683178	-0.058254775
-0.109544255	-0.10112332	0.092757605	0.016992481	0.03304961	0.07698503	-0.14013381	-0.097772986	0.035046343	0.09954788	-0.021364184	0.055081837	-0.103089936	0.016694495	-0.028008161	0.06582671	-0.11167441	0.03751766	-0.06659058	-0.018464021	0.036183447	-0.050979238	-0.056197204	0.040176596	0.0036615068	-0.029685432	-0.12333132	-0.074706465	0.040073287	-0.08730331	0.028136173	0.106879085
0.09771827	0.037956372	-0.07110828	-0.110235944	0.048494402	0.03182469	-0.027415376	-0.12945177	-0.10768288	0.0672497	0.13315225	-0.0004010849	0.06459544	-0.025777074	0.050609298	-0.052975703	0.12658402	-0.01569053	0.09592105	-0.14661051	-0.023028104	0.001342758	-0.06754883	0.09626952	0.025628949	-0.08591931	-0.001611717	0.062628716	-0.06956875	-0.012080911	-0.0006327948	0.05065068
-0.12730505	0.13776077	0.16600187	-0.18693335	-0.13360499	-0.1291445	0.09033203	-0.053284854	0.09477038	-0.10896427	0.1320591	-0.07797588	-0.08638287	0.093143225	-0.1434096	0.17175575	0.14689617	0.13865854	-0.0755646	-0.11352267	0.065356545	0.1000982	-0.11376886	0.12786742	0.20437434	0.044379994	-0.103658155	-0.1594979	0.113734536	0.076211825	0.13264343	-0.110265605
0.029914483	0.042286534	0.06036884	-0.08050454	-0.064464055	-0.061907228	0.0058547226	-0.07502914	0.0145634515	0.023887707	0.040337287	0.024029417	-0.03165802	-0.020212885	0.008972407	0.038736794	0.08649531	0.051894464	-0.041849036	-0.15096126	0.015440111	0.06561679	-0.11330715	0.096925475	0.074686095	0.005718496	-0.12009593	-0.06201397	0.08297014	0.112232685	0.03853081	0.0068344385
0.11010322	0.06822393	-0.09564986	0.042954348	0.113443814	0.062246636	0.016309178	-0.10420567	-0.06333604	0.033277437	-0.07651367	0.012597421	0.114710875	-0.074240975	0.052042205	-0.029119976	-0.076917894	-0.1344601	0.075651444	-0.09421172	-0.06843857	-0.034705274	0.2006594	0.14552149	-0.010434826	-0.020400716	0.11675964	0.10092923	-0.07586037	0.1670657	-0.08067678	0.05379771
-0.05048541	-0.023990283	-0.08713549	0.07331397	0.03179576	0.031819772	0.00047030128	0.022739854	0.022084652	-0.03718667	-0.12239493	0.002171501	-0.015899412	0.022553246	-0.031000225	-0.034444556	-0.15189266	-0.06555424	0.022533247	0.077119604	-0.023498064	-0.0635565	-0.05203842	-0.024841884	-0.052599754	0.007308435	0.023425534	0.009975631	0.020261824	-0.06280913	0.016479272	0.040091507
0.19779937	0.22134979	-0.012027629	-0.05024928	-0.053410634	-0.09633609	0.15070406	0.115769014	0.0031210594	-0.12654392	0.013870922	-0.09193505	0.0041118483	-0.028579488	-0.01957704	0.006519172	-0.047649015	0.046222664	0.009101614	0.004590412	0.03852092	0.12011177	0.1354797	0.06365262	-0.009699983	0.07019578	0.04869576	0.019023314	-0.003951574	0.31002462	-0.019063864	-0.14465995
0.11420208	0.014709071	-0.12310292	0.035587955	-0.03332626	0.06388508	0.03816273	0.04332196	-0.0109302895	0.020207081	-0.06573904	0.0818866	0.06178061	-0.091603056	-0.028254248	-0.08988761	-0.09796551	0.045767616	0.09405713	-0.06057935	-0.002551757	-0.007356615	0.048444346	0.032016184	-0.112783596	-0.04514184	-0.05234384	0.077455096	-0.00015323609	0.16597986	-0.040782858	0.02427918
-0.10336435	0.22233313	0.18965863	-0.32876387	-0.16123852	-0.19921193	0.16512612	-0.17422	0.15732215	-0.09483814	0.27845535	-0.18116562	-0.18623918	0.24643266	-0.17859758	0.25599894	0.18813641	0.2396595	-0.11537292	-0.49978623	0.15629074	0.29150766	0.1014163	0.48949078	0.44961998	0.124213226	-0.25485703	-0.21466692	0.2116228	0.1628495	0.19163035	-0.16953865
0.090528496	-0.15540531	-0.076076865	-0.08712763	0.11469695	0.1513314	-0.17884177	-0.13469364	-0.14629331	0.2265115	0.009721345	0.15511717	0.09339428	-0.13783854	0.09214833	-0.11007213	-0.0317927	-0.05024131	0.18185082	-0.2566202	-0.17687914	-0.07411883	-0.09005274	0.23750104	0.17605907	-0.16937421	0.03350915	0.047507294	-0.117143616	-0.16180079	-0.12120501	0.18305388
-0.073352635	-0.10672241	0.048779808	-0.06114952	0.047192603	-0.009834588	-0.119383186	-0.0835558	0.025473451	0.05811571	0.12067862	-0.06262965	-0.05743843	0.10917998	0.010854867	0.07152175	-0.05110697	0.05578592	-0.0193811	-0.12387269	-0.008997084	0.017393619	0.008508581	0.19353153	0.15075853	-0.073673435	-0.053963367	-0.01338967	0.047210332	-0.08211791	-0.003282165	0.099063344
0.14487384	-0.090210676	0.043147128	-0.13589227	0.1071574	0.09854067	-0.13586754	-0.20357688	-0.10781928	0.1850529	0.04291005	0.034097586	0.08904348	-0.05773275	0.07788548	0.030012252	-0.026375677	-0.13965248	0.16430068	-0.13599324	-0.16833103	-0.016879007	0.17260739	0.2015381	0.17296284	-0.07559836	0.116564445	0.13984421	-0.105208345	-0.03408586	-0.07837567	0.1588534
-0.15315846	0.31036967	0.18221954	-0.4120958	-0.1913675	-0.2244004	0.15087762	-0.13571247	0.13238099	-0.17523901	0.27451995	-0.26326528	-0.2986203	0.22795299	-0.15164042	0.27814358	0.20845746	0.2907059	-0.19596551	-0.45015398	0.2669673	0.36302394	0.081306115	0.48232153	0.4222003	0.16694182	-0.38682365	-0.25612247	0.22577909	0.3272143	0.1899187	-0.2585735
0.060194172	-0.012203713	-0.08231864	-0.0696558	0.035435367	0.05042426	0.00049210375	-0.054179117	-0.077116236	-0.014688487	0.07316332	0.08476203	0.10542466	-0.060319282	-0.039421	-0.1001221	0.023885455	0.07180369	0.09270099	-0.12004784	-0.0004572284	-0.01737761	-0.040457163	0.100998566	0.13147686	-0.09234453	-0.076740794	0.030729778	-0.03157467	-0.026366634	-0.045867827	0.06363623
0.047411736	0.018693546	-0.046706513	-0.022248078	0.030821526	-0.011050624	-0.03439314	-0.11838282	-0.05492992	0.09828414	-0.04072285	0.057977855	-0.009463646	-0.069537774	0.07312838	-0.0379648	-0.06845196	-0.033128552	0.122147	-0.1449018	-0.09038767	-0.0556991	0.2090645	0.16582203	0.1416218	-0.028523756	0.079119086	0.07052745	0.002245971	-0.0051499233	-0.08832654	0.069887266
0.16805068	-0.05932819	0.0128757395	-0.06097951	0.0089507	0.053475715	-0.055255707	-0.05837498	-0.098940715	0.09642429	0.17008315	0.037532028	0.024202252	-0.015136765	0.061382093	-0.065962836	0.19262557	0.056477867	0.05264796	-0.1857144	-0.01308886	0.03154524	-0.14362834	0.041276153	0.07574768	-0.10896984	0.0010570396	0.061240785	-0.07076633	-0.09886948	-0.019050715	0.049540937
0.111846626	-0.12132386	-0.11899355	0.01700823	0.12941907	0.058345873	-0.06174368	-0.09580761	-0.03809808	0.07609447	-0.052332122	0.06776294	0.12891239	-0.027836934	0.060258664	-0.089930564	-0.08007371	-0.107373685	0.104875006	-0.10839792	-0.12309834	-0.03697663	0.11313136	0.11966521	0.06914696	-0.09687296	0.049641892	0.11900984	-0.0701801	-0.10234089	-0.072558425	0.048585683
0.17435187	0.09953936	-0.004051266	-0.041731473	0.003980069	0.056737255	0.0090031	-0.07388276	-0.09506273	0.06069158	0.018453471	-0.028550344	7.668346e-05	0.0065207863	0.071567625	-0.03609952	-0.0643412	0.01959007	0.045849755	-0.21343504	0.028320022	0.0697802	0.20857915	0.24276945	0.07140021	-0.067970656	-0.0100728655	0.02790295	0.026745213	0.09617408	0.027120631	0.0136442
0.20138326	-0.19984427	-0.0336321	0.20433804	0.16550028	0.20084281	-0.3044397	-0.09946034	-0.1225719	0.1239715	-0.070208	0.17876096	0.10588503	-0.18850477	0.27614877	-0.12536351	-0.33236942	0.0016674278	0.055437766	-0.17917027	-0.0181592	-0.12946306	0.019593028	0.0962086	0.0071556726	-0.16961482	-0.08082551	0.22345306	-0.23982067	-0.15338546	-0.23576735	0.33863357
0.27652678	-0.05203089	-0.12809078	0.031384766	0.1508279	0.16761059	-0.103146054	-0.27006587	-0.20514299	0.21368329	-0.028175864	0.1197812	0.1789267	-0.16183491	0.1736414	-0.060338113	-0.10177378	-0.1799332	0.16956389	-0.23864631	-0.1733898	-0.062068924	0.29287356	0.22183432	0.120043285	-0.14433555	0.14229244	0.14425252	-0.1421414	-0.15415734	-0.15486427	0.154394
0.02029157	0.1303094	0.08971561	-0.2308465	0.044661433	-0.20464757	0.04650773	-0.07310258	-0.01934561	-0.0222885	0.1530948	-0.16500688	-0.11341471	0.08828952	-0.015186911	0.16300751	-0.017016105	0.074393064	-0.006306091	-0.058927465	-0.054320112	0.19596042	0.23195791	0.07039654	0.015261719	0.009206859	0.09276674	0.0008338971	0.035751954	0.0860832	-0.013647269	0.0331692
0.0976628	0.0074469824	-0.04348718	-0.06663346	0.09958666	-0.010769999	-0.07386702	-0.10253669	-0.08495158	0.11067039	0.033400416	-0.013577553	-0.018708963	-0.045440145	0.012937369	-0.032120887	-0.009288538	-0.024487041	0.077374704	-0.1607931	-0.06390341	-0.022594638	-0.08543151	0.074588984	0.110542275	-0.11559371	0.013427141	-0.021662604	-0.06922878	-0.08405039	-0.023000358	0.106919125
0.019230584	0.16969524	0.048751023	-0.0839341	-0.029826479	-0.09007699	0.06259294	0.07439844	0.034696165	-0.07411489	0.043534268	-0.09289968	-0.06923943	0.023356402	-0.049795106	0.023447093	0.122010045	0.051746383	-0.024649723	-0.036108427	0.037351914	0.09639264	0.025492005	0.0045835306	-0.013269715	0.07409006	-0.044516586	-0.025745159	0.064598694	0.19093314	0.0093605025	-0.06784476
0.097283415	-0.22228517	-0.15667634	0.15056741	0.16004841	0.1691419	-0.05368127	0.024891153	-0.007371142	0.06300516	-0.10944871	0.14540772	0.19852538	-0.20461005	0.11370147	-0.10322904	-0.11892871	-0.10443154	0.109969094	-0.025356187	-0.18897662	-0.16381338	0.122185625	-0.012112398	-0.19691694	-0.17573757	0.084977426	0.18348831	-0.18662396	-0.11251959	-0.065144114	0.10958009
-0.03400739	-0.14493813	0.018536067	0.12963267	0.029917825	0.004804168	-0.099508606	-0.0035766002	-0.0024232522	-0.0048185117	-0.14053509	0.12141563	0.013141577	0.004083234	0.028731968	-0.0007657124	-0.12593055	-0.056313016	0.03529155	0.10484165	-0.0142435385	-0.14826927	0.049592115	-0.04220429	-0.12130237	-0.007846	0.13465522	0.014320084	-0.070287295	-0.14557801	-0.019159973	0.037195563
0.03195524	-0.011757874	0.114898495	-0.08557136	0.07379967	-0.01703546	-0.047493335	-0.09461636	0.013664607	0.02981083	0.1247903	-0.04842536	-0.019574294	0.0055334507	-0.014814733	0.027545884	0.05916555	0.040422924	-0.04711279	-0.03739163	-0.034212485	0.0427648	0.12449146	0.031427413	0.06367194	0.04159586	-0.00079303834	0.03259587	0.043563265	-0.054415178	0.009834592	0.039930966
0.061211564	0.017279672	-0.019180307	-0.119946264	-0.021344898	-0.030984273	0.031286437	-6.5939945e-05	-0.08463684	0.049075864	0.065230325	0.018559447	0.015279187	0.021418942	0.039198264	-0.0053736204	0.10233331	0.0051966733	0.03576593	-0.11544818	-0.033765025	0.029865975	0.032628696	0.15171579	0.16025753	-0.07771135	0.042864442	0.018071325	0.02914298	-0.042958006	0.007993691	0.02276209
0.09547972	-0.14176328	-0.006591721	-0.072381005	0.23194557	0.1029899	-0.1965221	-0.21717504	-0.19693713	0.26982713	0.08502436	0.16385801	0.16733897	-0.14369202	0.15107657	-0.12715942	-0.0049289134	-0.06612617	0.11671953	-0.17664146	-0.12368568	-0.18160385	-0.004302627	0.19554204	0.24059042	-0.22951756	-0.07360552	0.10002555	-0.1572831	-0.27358294	-0.13572082	0.16360106
-0.07590719	0.13825701	0.10275954	-0.16052638	-0.11234848	-0.17613105	0.11134852	0.0289269	0.079637684	-0.12470924	0.04748646	-0.17934398	-0.14070122	0.116248384	-0.0837406	0.16230607	0.098378316	0.17283566	-0.047471013	-0.15879393	0.09597628	0.17105772	0.18053289	0.21144865	0.09105305	0.072240375	-0.14875618	-0.17801426	0.12239516	0.15494008	0.10564745	-0.114132375
0.25729847	-0.08808362	-0.051705044	-0.12944223	0.050814312	0.102134146	-0.115657136	-0.13429147	-0.16288199	0.13828301	0.0682267	0.07048861	0.083374925	-0.03649681	0.044633057	-0.08900514	0.03229244	-0.069167346	0.119935684	-0.2587689	-0.042969614	-0.053305864	0.077884704	0.19465336	0.14398421	-0.0888171	-0.021722361	0.042812344	-0.099221975	-0.09774195	-0.03186634	0.115078956
0.1169937	-0.031580366	-0.021873198	-0.17825398	0.106142886	0.057901192	-0.113772035	-0.2160705	-0.08882296	0.11963984	0.1641456	0.06522816	0.070116274	-0.073780224	0.08469696	-0.0694681	0.14368805	-0.021235818	0.121896684	-0.20377707	-0.095477656	-0.08259042	0.08970253	0.19980152	0.16422698	-0.09636348	0.011919625	0.07244125	-0.09466742	-0.10580449	-0.11315666	0.08913157
0.14824109	-0.1821637	-0.091980115	-0.021479597	0.14936845	0.07730709	-0.1985896	-0.17793967	-0.13642542	0.19211248	-0.039584227	0.044366572	0.10577509	-0.10285819	0.104735196	-0.05141815	-0.128211	-0.091081984	0.13786307	-0.17387351	-0.11169002	-0.13527116	-0.010707412	0.25243437	0.08547843	-0.17071137	0.10996958	0.0902709	-0.06662782	-0.1652882	-0.12020685	0.17999803
0.008724474	-0.14976427	-0.03309258	-0.019772515	0.14506674	-0.0019890575	-0.03626352	-0.09491341	-0.14142112	0.14430024	0.06991745	0.14849517	0.0778829	-0.099992864	0.08329546	-0.06449929	0.05009778	-0.10415423	0.039065864	-0.025814282	-0.10540982	-0.14037813	-0.059469	0.060244672	0.0051616468	-0.062167834	0.14974403	0.023969615	-0.15327795	-0.11681943	-0.047929328	0.10153165
-0.019866696	0.14940774	0.115152486	-0.17621942	-0.13523233	-0.12084834	0.11983035	0.015831176	0.1112507	-0.07969382	0.100350805	-0.083073355	-0.09924532	0.109122045	-0.056889914	0.0949102	0.15435287	0.122463994	-0.037310485	-0.13608956	0.08465792	0.093018286	-0.14242066	0.11156044	0.1310248	0.04897372	-0.14942355	-0.1328269	0.06232211	0.14701703	0.13854955	-0.1141941
0.1932593	0.040344846	-0.032941267	-0.2228921	-0.08585284	-0.085353285	0.0022414331	-0.053282153	-0.038908705	0.0031076642	0.079564676	-0.1462983	-0.07040082	-0.06687775	-0.045040365	-0.036587138	0.15229711	0.052336767	0.05106371	-0.24452701	-0.013356536	0.13877313	0.00090723974	0.23293719	0.071662076	-0.06250714	-0.1772382	-0.08565029	0.024814513	0.12146009	0.053952154	-0.08515244
0.16803002	-0.025125807	-0.07945386	0.036398444	0.03547451	0.0011985445	-0.02264138	0.028943479	-0.1083918	-0.0011715384	-0.030926375	0.026528604	0.038793944	-0.04040537	0.013950787	-0.10888758	-0.019388452	-0.03009631	0.06840896	0.009427183	-0.11178503	-0.061150398	0.057981793	0.071337536	0.029550744	-0.015166872	0.054034527	0.07305928	-0.06628411	0.022679305	-0.10254734	-0.023159446
0.23888162	-0.15336135	-0.052735217	-0.06931739	0.15209766	0.1366324	-0.22997104	-0.29594737	-0.22070588	0.30014294	-0.013367181	0.11013741	0.11782245	-0.085345216	0.1737298	-0.022550123	-0.05696839	-0.1312775	0.103904374	-0.29224032	-0.12004842	-0.13545348	0.15102607	0.3997275	0.1546124	-0.14015803	0.023051081	0.049848262	-0.14185494	-0.228391	-0.064080335	0.22084807
-0.032283023	0.17235564	-0.050724883	-0.09300177	-0.080128655	0.017672332	-0.031573016	0.0045402497	0.0036692603	-0.067176126	0.15944088	-0.09002113	-0.11850353	0.05646984	-0.07063195	0.050384738	0.11721052	0.10997958	0.017734177	-0.18154559	0.1097734	0.14021076	0.010347752	0.19565533	0.097907856	0.029623285	-0.17332837	-0.17605044	0.043761496	0.19582196	0.035150316	-0.0073486282
0.033870295	0.04159938	0.096278965	-0.17764904	-0.04601664	-0.050543357	-0.0051548905	-0.0604952	0.0425298	0.023712344	0.15448107	-0.12267241	-0.07751109	0.06882055	-0.09083607	0.1292918	0.070743054	0.093194775	-0.027834265	-0.33652407	0.06482935	0.09658113	0.09990624	0.23486443	0.24266733	-0.004724327	-0.06425202	-0.08868693	0.054449793	0.0571682	0.058399785	-0.05102639
0.12628767	-0.01771621	-0.09261527	-0.00088259566	-0.024862327	0.02367215	0.07868243	0.16874321	-0.046135645	0.0020536506	-0.0010763183	0.01967394	0.03655598	-0.09466004	0.014649448	-0.09704436	-0.07606849	0.008584127	0.052160002	-0.06961839	-0.017660694	-0.08828695	0.12416274	0.0391197	-0.013091755	-0.05095679	-0.02286162	0.09640871	-0.055622134	-0.023470016	-0.086422026	-0.0007808555
-0.007138052	0.10390553	0.041295502	-0.13358302	-0.049317677	-0.048171584	0.090538055	0.010790171	0.037804674	0.021363275	0.09498989	-0.035404976	-0.0538722	0.08632112	-0.053021107	0.08486177	0.22733416	0.008550159	0.019166581	-0.031634282	0.05366913	0.10013978	-0.06501474	0.014604455	0.1095677	0.07433759	-0.087035105	-0.06432832	0.0596719	0.06255788	0.058023516	-0.12024014
0.034563	0.037845846	0.065848835	-0.21118484	-0.10130618	-0.09604242	0.065006375	0.017350582	0.025658682	-0.022326263	0.19478646	-0.049120426	-0.03450149	0.0025779488	-0.09460646	0.058977734	0.20211333	0.15707552	-0.061687283	-0.33451906	0.071669206	0.101186305	-0.099099964	0.21636638	0.26844534	0.04445415	-0.14275406	-0.1204387	0.017589541	0.05560218	0.10235685	-0.009456275
-0.09241898	0.2339753	0.048749924	-0.026698703	-0.21566592	-0.15389319	0.16395253	0.13842735	0.07319595	-0.19506831	0.025585288	-0.11098625	-0.078108475	0.08144609	-0.17214686	0.13056749	0.19928157	0.05116398	-0.13466303	0.033297233	0.05186053	0.19948316	-0.020582391	-0.087823674	0.04908961	0.24802539	0.014666126	-0.116454884	0.072206646	0.22895485	0.04290468	-0.25537357
0.030916043	0.017360326	-0.054947462	-0.016647367	0.03531889	-0.067226514	0.0824481	-0.048264794	0.004941158	-0.020946382	0.03386733	-0.017977605	-0.029422684	-0.074516825	-0.0008057477	0.10841851	-0.059309933	-0.05191783	0.01327854	-0.08723454	-0.078088716	-0.020322673	0.47948253	0.15347293	0.07372242	-0.008778229	0.10547867	0.11359282	-0.09802758	0.0559917	-0.05400564	-0.100205965
