0.1316277	0.0477255	0.042747654	-0.1504746	0.0972726	0.03453931	0.07151201	0.045428213	-0.032639317	-0.08308167	-0.1105628	-0.029423136	0.0864982	-0.15794437	-0.14173408	-0.09693761
-0.09420496	-0.062039733	-0.13492759	0.08494611	-0.10544264	0.06816622	-0.054940633	-0.12296446	0.064655095	0.09929004	0.103485875	0.09150138	-0.061266545	0.06214046	0.05742389	0.079341106
0.4394282	0.44216728	0.3658475	-0.485053	0.47263536	-0.29325673	0.40253124	0.34256434	-0.44299537	-0.39709383	-0.43859074	-0.36425188	0.39133692	-0.44665188	-0.44058377	-0.34787437
-0.11938564	-0.00019799222	-0.08633886	0.11319678	-0.07389281	0.08536207	-0.07860847	-0.06735398	0.08020996	0.040450618	0.11475206	0.116274565	-0.082109794	0.06743851	0.04426194	0.038192455
-0.673958	-0.59447277	-0.6523079	0.7056318	-0.61698	0.5745702	-0.6152819	-0.55424196	0.5256684	0.58425754	0.6765826	0.60709226	-0.5636227	0.6309899	0.63503325	0.5614119
-0.15058875	-0.15911885	-0.19060056	0.18832198	-0.16879822	0.25285968	-0.18924615	-0.20153226	0.18004014	0.21021318	0.19180858	0.19303145	-0.20682155	0.15316933	0.20837344	0.23732622
-0.22216573	-0.17432089	-0.23430835	0.24841401	-0.22127976	0.23259766	-0.18033247	-0.2114766	0.16324112	0.21400122	0.27028304	0.24812649	-0.23813768	0.22526033	0.16821323	0.23329197
0.37021655	0.3375043	0.26751658	-0.32464093	0.35373425	-0.2031136	0.25779292	0.28351915	-0.26388937	-0.3329329	-0.355266	-0.2500132	0.27941397	-0.28054258	-0.29116163	-0.23359467
0.00445315	-0.055376545	-0.108079955	-0.033942915	-0.02363036	0.070749834	-0.06526011	-0.06790994	0.061336968	0.021862352	-0.0011296937	0.04323889	-0.041839786	-0.012121919	-0.02299386	0.04280906
-0.04857253	-0.14756738	-0.16325673	0.07503008	-0.051831365	0.16220634	-0.15296711	-0.13123466	0.111246884	0.0844575	0.0722401	0.097703435	-0.10924451	0.068185	0.08225143	0.072077416
0.12229568	0.06246283	0.007330745	-0.088659	0.06403264	-0.018395612	0.13365659	0.040130008	-0.0843483	-0.13863216	-0.086579375	-0.05097231	0.06607362	-0.07179798	-0.061622888	-0.10625495
-0.10015121	-0.09189126	-0.13763726	0.03241091	-0.02064627	0.15409783	-0.03402678	-0.045565028	0.07270863	0.02698118	0.03032374	0.111165196	-0.04381366	0.04049023	0.11009399	0.02699339
-1.116895	-0.9881671	-0.98954123	1.1027633	-1.0308022	0.95421046	-1.0107167	-1.0260237	0.9676555	1.0207644	1.0649036	0.8903759	-0.95543927	0.98294425	1.0939779	0.9206801
0.23325597	0.22034103	0.24232014	-0.26099092	0.29093915	-0.24135156	0.19388497	0.26414526	-0.2714443	-0.26805255	-0.26496726	-0.2417747	0.29119915	-0.28276765	-0.2594927	-0.22329344
-0.019565707	-0.054386284	-0.18638733	0.08518439	-0.051824	0.17838582	-0.14539878	-0.086082265	0.13829428	0.15521505	0.04231636	0.106452025	-0.13986099	0.063356236	0.13324931	0.11067235
0.019827494	-0.03720326	-0.04270445	0.021080252	-0.0010872873	0.059190236	-0.03193779	0.011673318	0.014206649	-0.025709054	-0.038331	0.029629342	-0.016029656	-0.0148515	0.03321928	0.060665116
-0.19383833	-0.22303821	-0.30647317	0.25552204	-0.24044451	0.22188288	-0.19159076	-0.1903527	0.20316276	0.24527772	0.24624337	0.20496146	-0.14286605	0.2519227	0.22631127	0.2443183
-0.25539777	-0.27090535	-0.2581899	0.27644512	-0.22181188	0.28465778	-0.2680376	-0.20903644	0.2745831	0.20842665	0.2674686	0.2917634	-0.26160726	0.2316172	0.2941683	0.24413496
-0.042036477	-0.17452021	-0.1896587	0.021945758	-0.05260642	0.1303272	-0.15076597	-0.088205114	0.1483936	0.10726645	0.080384076	0.099057496	-0.0947772	0.063781105	0.074920304	0.16250022
0.050402075	-0.009886695	-0.0002457219	-0.03896061	0.027830841	0.0016436572	-0.009436784	-0.03778264	0.0009325789	0.006759747	-0.04327163	0.02534055	-0.013081109	0.030068811	-0.044572517	0.05552892
-0.23473959	-0.3401035	-0.3033101	0.31806338	-0.27392066	0.29932442	-0.2558834	-0.36232916	0.27403042	0.26617917	0.2663704	0.30184337	-0.2725381	0.25713682	0.32538542	0.32239836
-0.18888527	-0.17440732	-0.23173377	0.21742328	-0.15137234	0.21947782	-0.19833766	-0.24640897	0.25548697	0.22620873	0.24006268	0.2265832	-0.22358665	0.17405002	0.2301323	0.22667441
0.056593787	0.023579448	0.008243808	-0.03470363	-0.003957001	-0.04971891	0.04272875	-0.0218396	-0.06563267	-0.060878355	-0.048287142	0.033034127	0.036460236	-0.018474247	-0.057070814	-0.03425494
0.02119695	-0.012131619	-0.046832785	-0.00818429	-0.021758497	-0.0022739223	-0.01924451	-0.03238785	-0.054489702	-0.03907147	-0.016549718	-0.013624535	0.073917	0.021307487	-0.061874177	-0.0028083508
-0.19046499	-0.256407	-0.27836457	0.27142918	-0.2695429	0.36845928	-0.2924209	-0.2980826	0.31668815	0.27960297	0.25311875	0.29186246	-0.29846936	0.23079848	0.2203833	0.33323017
0.28487435	0.20373333	0.21838787	-0.22600886	0.22659837	-0.187999	0.27583236	0.16807741	-0.2166246	-0.270778	-0.23447038	-0.2237255	0.23483925	-0.22555138	-0.2590612	-0.23929207
-0.08195809	-0.10067912	-0.109417856	0.09313278	-0.12373431	0.14532013	-0.07806835	-0.17668705	0.10266275	0.116358995	0.098069645	0.070090674	-0.07410526	0.067778386	0.05812324	0.103281446
-0.27182934	-0.20527644	-0.28987753	0.25055248	-0.21092375	0.33318678	-0.21528694	-0.24446571	0.22907402	0.2964237	0.29839912	0.27404362	-0.22287384	0.2663808	0.23585474	0.22236879
-0.25112665	-0.22468358	-0.26703322	0.24412565	-0.23554228	0.25603297	-0.17968175	-0.23295113	0.21812086	0.18377474	0.24149472	0.27597505	-0.25351477	0.26333612	0.24781072	0.23497881
0.19837129	0.19702235	0.12212047	-0.19320829	0.22076848	-0.12118047	0.13709822	0.14914061	-0.13739266	-0.17420389	-0.23738436	-0.08231002	0.18759377	-0.1986033	-0.20682524	-0.1302221
0.0017696855	-0.015466501	0.015975565	-0.018725907	0.05406458	-0.009638612	-0.03161699	0.040858548	-0.044822846	-0.048940193	-0.021576483	-0.025235688	0.033242572	-0.0030656406	-0.068762824	0.013396842
0.11008077	0.051216707	-0.0048195156	-0.083496585	0.072994985	0.005188945	0.11666344	0.042389132	-0.1348078	-0.041078623	-0.049266238	-0.09309696	0.0833763	-0.11791757	-0.056050126	-0.123509035
0.20728064	0.17187802	0.06752458	-0.18161629	0.20264207	-0.084914766	0.18999673	0.08585353	-0.13354562	-0.10316032	-0.21422632	-0.08933773	0.12649874	-0.14568965	-0.16186675	-0.12740943
0.013510965	-0.021515293	-0.042960107	-0.011975572	0.009767119	0.10062427	-0.018100215	-0.050526395	0.07902215	0.038936183	0.05378759	0.07669215	-0.08877059	0.051438503	0.055951893	0.017027728
-0.034646478	-0.06638477	-0.104421765	0.08793518	-0.04992354	0.04770107	-0.06813875	-0.07829589	0.012225585	0.067361526	0.004717886	0.030938288	-0.014482726	0.030748077	0.010425502	0.07932542
-0.16005827	-0.10612826	-0.1807973	0.11175151	-0.15967087	0.17434227	-0.109057374	-0.10980685	0.12589647	0.10762099	0.10547074	0.12677574	-0.12108698	0.08593789	0.17066799	0.10269082
-0.18542925	-0.1682678	-0.15894805	0.1551822	-0.19889766	0.1277836	-0.13261767	-0.18633634	0.096811034	0.16368239	0.13228935	0.19312729	-0.10887338	0.11699026	0.1478866	0.16123226
0.42558202	0.34324327	0.2624243	-0.34228593	0.3829469	-0.278789	0.316006	0.2550248	-0.26850832	-0.31284422	-0.40000606	-0.2528959	0.32591212	-0.37449327	-0.32779795	-0.24858665
0.3961219	0.32652226	0.2836252	-0.33276418	0.2917471	-0.26760522	0.27314377	0.2947769	-0.33005542	-0.33188647	-0.32878804	-0.28913736	0.32868692	-0.35169113	-0.33893985	-0.2697039
0.20873716	0.21342593	0.09293849	-0.2700825	0.23463136	-0.14235517	0.16782467	0.12491521	-0.13852856	-0.19363753	-0.22408688	-0.17319761	0.17617925	-0.15158354	-0.17462784	-0.18417493
-0.08899269	-0.03792125	-0.076915376	0.064918876	-0.065183036	0.13995804	-0.03573483	-0.05286822	0.111873835	0.1089312	0.042125884	0.04310152	-0.060667593	0.059342332	0.06745552	0.08779972
0.12092439	0.05030987	-0.016174868	-0.027309936	0.07160833	-0.047595702	0.049872655	0.054954562	-0.035762522	-0.08593637	-0.027371706	-0.06467867	0.03012448	-0.08880582	-0.076262854	-0.043992378
0.14198598	0.1618445	0.12925923	-0.12649117	0.080554806	-0.11813471	0.1331095	0.06988515	-0.09727355	-0.14297529	-0.12835458	-0.05731538	0.113617554	-0.110053204	-0.14356826	-0.1444043
0.35082582	0.33126873	0.21687712	-0.31468767	0.29633507	-0.28090763	0.31851318	0.32600635	-0.3598327	-0.33143345	-0.35850337	-0.29185662	0.26677513	-0.336193	-0.31522575	-0.240245
0.097067036	0.094133	0.04483558	-0.12890814	0.050395697	-0.019844202	0.07715503	0.07818153	-0.11698707	-0.053639114	-0.122794524	-0.047844153	0.08510053	-0.06980976	-0.08442062	-0.11467504
-0.9669948	-0.8957451	-0.9542239	0.9916533	-0.8886141	0.88250947	-0.85795844	-0.85810286	0.90605384	0.9117652	0.98080504	0.79360956	-0.88143545	0.9563422	1.0271453	0.82741165
0.12850702	0.14064671	0.058507457	-0.10691347	0.111685775	-0.068639874	0.051382348	0.06459127	-0.04817189	-0.04281903	-0.10014523	-0.08952771	0.12598133	-0.14259963	-0.10299734	-0.047300886
0.055649947	0.022515249	-0.03916556	-0.07181839	0.07310058	-0.020849077	0.048813127	0.036123425	-0.07481975	-0.037119467	-0.099640235	-0.014551894	0.01590411	-0.07925758	-0.043695398	0.01895637
0.30924144	0.22404952	0.15131849	-0.27641335	0.20252018	-0.10918345	0.24189551	0.16857418	-0.20429575	-0.226585	-0.24546693	-0.18490817	0.25611287	-0.24813488	-0.26896453	-0.21053037
0.13568108	0.11972094	0.04314614	-0.1470808	0.116852924	-0.005992081	0.047721162	0.08694539	-0.0877498	-0.06849489	-0.14703937	0.0054312577	0.12033011	-0.1202196	-0.08320957	-0.09157638
0.10326597	0.052823637	-0.021938452	-0.049624264	0.091665864	0.030496174	0.050029647	0.059211828	-0.07302537	-0.084808916	-0.11155339	-0.009378306	0.032313444	-0.06232658	-0.061398536	-0.06793954
-0.06557344	-0.06914473	-0.15563293	0.11370961	-0.10522887	0.16186653	-0.13400108	-0.086714864	0.0658903	0.064189635	0.0949211	0.13194081	-0.04993565	0.09035454	0.14437404	0.13494374
-0.062772624	-0.04462246	-0.011541444	0.08760297	-0.0124689685	0.044444233	-0.009892504	-0.07675635	0.02222497	-0.013927463	0.055871457	0.057598412	-0.041773908	0.044647656	0.028526297	0.07961923
-0.02321784	-0.04490248	-0.14605497	0.0639989	-0.023424486	0.12329473	-0.08589095	-0.074752815	0.016193202	0.101572424	0.09161202	0.12387992	-0.033799417	0.084763	0.0249338	0.042667598
-0.008717631	-0.0354216	-0.07385729	0.039569393	-0.019454625	0.05014619	-0.04730561	-0.04050165	0.06855603	-0.005085336	-0.029915312	0.03505898	0.011791918	0.041037656	0.059356056	0.08184161
-0.10882559	-0.12370324	-0.19492546	0.12750024	-0.11733314	0.12069874	-0.15217365	-0.11278361	0.13039976	0.070885874	0.14039046	0.08951502	-0.09140343	0.13428035	0.16887423	0.089393005
-0.48244628	-0.36995578	-0.48574233	0.43127537	-0.40319756	0.3941033	-0.3504775	-0.415211	0.34387526	0.38461253	0.47037137	0.3360646	-0.3727721	0.46134806	0.46728313	0.39903456
-0.036439504	-0.022454401	-0.111455664	0.035125725	-0.054295357	0.09746295	-0.10670322	-0.042787988	0.018429272	0.064442754	0.06551816	0.05599793	-0.045710992	0.09337091	0.075604536	0.032404102
0.07994249	0.038394615	0.051173087	-0.06950885	0.06679401	0.013516215	0.04158054	0.090705454	-0.12187184	-0.0656087	-0.12452166	-0.061419252	0.039811313	-0.1310193	-0.08186693	-0.090173304
-0.18721521	-0.21452166	-0.2946708	0.19778633	-0.1771911	0.23926046	-0.2557099	-0.22140217	0.23969562	0.24337529	0.23167975	0.17360692	-0.1786317	0.16849199	0.22387527	0.1798002
0.13611603	0.08419052	0.04673949	-0.11338533	0.12084478	-0.03217264	0.117901765	0.10872195	-0.09977592	-0.073691905	-0.15875952	-0.047614392	0.10091332	-0.087252304	-0.16987647	-0.072584584
-0.2902652	-0.2648153	-0.2575289	0.2900022	-0.28375316	0.27885693	-0.28659403	-0.27660573	0.19186774	0.27314427	0.32521683	0.27136752	-0.18709469	0.199396	0.31459373	0.20910634
-0.0604233	-0.13467382	-0.087466076	0.12865666	-0.08810761	0.09151056	-0.076096885	-0.1440744	0.12649347	0.056219604	0.1063725	0.10355396	-0.12903526	0.1113134	0.063458115	0.08114974
-0.22474188	-0.1905151	-0.26373014	0.28268078	-0.18325214	0.27025557	-0.24446167	-0.24907286	0.22337994	0.23935263	0.20263268	0.22431113	-0.18306524	0.24022613	0.24233162	0.26222157
-0.10180467	-0.075858116	-0.1052125	0.06337794	-0.04678633	0.10250095	-0.04836257	-0.103447616	0.05193261	0.10309148	0.13483174	0.06260625	-0.13284346	0.06963766	0.052647255	0.06434764
-0.08574014	-0.06622009	-0.067223005	0.04521346	-0.07811623	0.12295492	-0.080473304	-0.1150886	0.12956399	0.104273774	0.054294143	0.06606603	-0.029416148	0.106312014	0.09071507	0.046127725
-0.026400879	-0.100281335	-0.08441334	0.079769365	-0.028991206	0.13805671	-0.10096673	-0.10891516	0.13147902	0.11953786	0.085570395	0.094625145	-0.0614668	0.04516975	0.11016308	0.103962354
0.4245566	0.40776962	0.28643945	-0.44499624	0.4181898	-0.33287928	0.41002828	0.29228738	-0.38618857	-0.35100898	-0.41096857	-0.27298912	0.34349537	-0.42695457	-0.40492442	-0.37859195
-0.05315171	-0.114287585	-0.11425113	0.025055941	-0.033319347	0.10252398	-0.12208284	-0.14463952	0.13116898	0.07457603	0.050852492	0.14843845	-0.06415925	0.0955379	0.023960724	0.06013698
0.14354762	0.062314257	0.016558815	-0.18050538	0.16135572	-0.047454033	0.060088545	0.048678	-0.14061995	-0.08254821	-0.17693448	-0.021188842	0.056554634	-0.07423328	-0.1484216	-0.11568552
-0.18719377	-0.26531005	-0.31742135	0.26334035	-0.2699678	0.30831352	-0.25315368	-0.2189974	0.23946723	0.24075986	0.21370104	0.24779494	-0.24847756	0.2466296	0.26603588	0.23378818
-0.09151471	-0.06896017	-0.1331771	0.09014958	-0.08096953	0.13169381	-0.04405548	-0.071914755	0.08670341	0.07686738	0.09362277	0.08486214	-0.09485465	0.078346826	0.06391199	0.093584515
-0.13257465	-0.08037565	-0.16305959	0.133142	-0.11152451	0.1412382	-0.11006574	-0.12146098	0.069902584	0.077459745	0.09854546	0.06713609	-0.03929302	0.06299729	0.10257711	0.10175148
-0.16193078	-0.09301603	-0.16647452	0.10388408	-0.15882333	0.21829227	-0.13385433	-0.14186308	0.16207065	0.13177508	0.1557352	0.14034936	-0.12040112	0.16416913	0.10997332	0.12162706
-0.11943008	-0.21953325	-0.16678645	0.1816452	-0.14956968	0.17944705	-0.22483096	-0.24171622	0.21491127	0.23026307	0.16879608	0.17680365	-0.1930666	0.22057253	0.19126551	0.24070057
-0.16719608	-0.14357279	-0.18946826	0.13211854	-0.16381183	0.11128761	-0.1741257	-0.19870168	0.12290383	0.09542959	0.12033739	0.1012262	-0.13376191	0.15992337	0.11431199	0.13857023
0.054722328	0.025993386	-0.024549685	-0.02708024	0.05618937	0.0063664597	0.017416539	-0.024687696	-0.031759106	0.048558034	0.02466569	0.04591782	-0.0016198019	-0.012710888	-0.05860293	0.033348456
0.30725697	0.22649416	0.20787947	-0.30061728	0.2689696	-0.20753397	0.21922494	0.2658087	-0.27481642	-0.27382573	-0.30850562	-0.24088828	0.22762947	-0.27768087	-0.2862558	-0.21926205
-0.2146491	-0.18828703	-0.24281733	0.20793124	-0.24246597	0.22875027	-0.225237	-0.18209755	0.19319157	0.22545308	0.2338647	0.17582229	-0.19788252	0.21637973	0.25006163	0.2282513
-0.07595886	-0.11764608	-0.18343271	0.14354594	-0.14047632	0.17921712	-0.16276845	-0.1549756	0.16204257	0.103256315	0.12884584	0.1650835	-0.13919063	0.11113543	0.14751427	0.12532122
-0.51379853	-0.5359125	-0.51431435	0.53149784	-0.56860995	0.51258445	-0.49104473	-0.5627382	0.47803685	0.48894605	0.5098081	0.4831965	-0.49186766	0.52523154	0.5758963	0.4743626
0.12822205	0.04424577	0.08536417	-0.08765629	0.04779961	0.004029939	0.033990026	0.08313475	-0.091220215	-0.101111226	-0.12104659	-0.026970822	0.13015583	-0.14376408	-0.052061155	-0.087644026
-0.32357007	-0.3083416	-0.3149284	0.3584787	-0.3064413	0.29190668	-0.29666188	-0.3348603	0.26271117	0.32768014	0.34022352	0.28700212	-0.28461105	0.2653165	0.35737497	0.26980397
0.1798686	0.18346561	0.106361665	-0.24450202	0.1928603	-0.09234962	0.11170693	0.101847835	-0.13904455	-0.17277798	-0.15477467	-0.11558936	0.108752556	-0.20525633	-0.21970373	-0.14100812
0.00080938626	-0.029731179	-0.07318108	0.047829997	-0.06726618	0.05241023	-0.07544615	-0.06097393	0.083557524	0.057241302	0.059074033	0.089478895	-0.023510365	0.046755996	-0.006948732	0.08161682
-0.065034546	-0.042840887	-0.09942122	0.020559398	-0.048428226	0.13179377	-0.09660071	-0.15062095	0.041346576	0.10587323	0.10654184	0.14104007	-0.08912406	0.07657621	0.03859953	0.08685561
0.15915382	0.14866436	0.11753041	-0.12430446	0.16238868	-0.05950803	0.1676936	0.09785031	-0.16750173	-0.102835104	-0.14823921	-0.12848961	0.103152715	-0.16037679	-0.1488045	-0.10147945
0.07063471	0.041793123	0.004495315	0.004510383	0.020087803	0.052325096	-0.008176763	-0.037617236	-0.009965308	-0.03383395	-0.089679465	-0.015125243	0.005187821	-0.004185931	-0.06911126	-0.013116929
1.650332	1.5289263	1.426462	-1.6693971	1.5364633	-1.3803355	1.5250295	1.4645957	-1.5248691	-1.5500305	-1.606893	-1.3399836	1.5367675	-1.5352026	-1.6373193	-1.4318398
-0.033112794	-0.095346764	-0.14086851	0.038812537	-0.037247762	0.11246214	-0.11327478	-0.108860634	0.10679191	0.12352988	0.08235321	0.0542874	-0.08101276	0.08750442	0.106725	0.082650304
-0.11702064	-0.08944157	-0.13678849	0.03078975	-0.096669026	0.15674154	-0.06731272	-0.088241436	0.14581713	0.108250424	0.1396385	0.14833057	-0.07775145	0.05854503	0.13546021	0.10776668
0.19480959	0.16130124	0.07230311	-0.21711123	0.17941548	-0.106477134	0.12212999	0.11036317	-0.10677509	-0.088535175	-0.17476688	-0.07823434	0.14142853	-0.13320164	-0.11254261	-0.10198185
0.31590354	0.26669866	0.17838453	-0.34126177	0.24892737	-0.20041573	0.234206	0.24536559	-0.25028148	-0.22707474	-0.24550927	-0.22597349	0.24171682	-0.2896366	-0.26243806	-0.25914544
0.1824989	0.11784795	0.050761696	-0.22851746	0.17603718	-0.055917963	0.16745651	0.092833444	-0.18846679	-0.1803878	-0.18900473	-0.12598738	0.19345988	-0.17411481	-0.126535	-0.10933414
0.21208921	0.10112036	0.053755026	-0.16005592	0.1474726	-0.0559149	0.07984106	0.098508656	-0.08221835	-0.08769399	-0.1917562	-0.07618872	0.08572554	-0.14268921	-0.120062105	-0.062764354
-0.59488386	-0.6205238	-0.58506465	0.6483008	-0.5843211	0.5931303	-0.63517547	-0.5980416	0.60909116	0.58656037	0.6480993	0.6009619	-0.6203666	0.6048287	0.62654555	0.5476862
-0.1098882	-0.069838874	-0.119578674	0.13885258	-0.14184429	0.1660054	-0.12541306	-0.1621765	0.14812167	0.14053337	0.11241627	0.112942465	-0.0638405	0.1185748	0.17982973	0.09942487
-0.0006129659	0.027316932	-0.019519813	-0.043972008	0.060999732	0.027456002	0.016890433	-0.0070952075	0.0019604536	-0.0192778	-0.037354834	-0.0606928	0.07365787	-0.058982722	-0.06916561	-0.025477052
0.003934819	0.008419941	0.035335697	-0.05476801	0.02517267	-0.008567689	0.011324283	-0.042180903	-0.051537834	-0.045014974	-0.017494753	0.012924288	0.034530353	0.011741616	-0.04729399	-0.026717557
-0.08156792	-0.05920919	-0.12275325	0.07267178	-0.07583938	0.09747682	-0.09029215	-0.0954932	0.061609555	0.1065819	0.06102652	0.07600999	-0.070157245	0.054386117	0.11011571	0.063802585
0.33289734	0.29507515	0.22035271	-0.34266672	0.3602679	-0.26051816	0.3008206	0.32184866	-0.25391155	-0.24662267	-0.3734268	-0.26542208	0.34386745	-0.34560844	-0.2990951	-0.22443125
0.020851824	0.037791755	-0.095074326	0.018622875	-0.05252293	0.07850374	-0.050835513	-0.04010161	0.013268558	0.043471556	0.027780829	0.009458369	0.019088844	0.030986143	-0.005194891	0.041985508
1.0574853	0.97573316	0.91609776	-1.0698664	1.0650681	-0.8887821	0.9952101	0.8920178	-0.94116914	-0.9860921	-1.0504527	-0.8796257	1.0206481	-1.0624409	-1.0515472	-0.9406258
0.105518974	-0.001455307	-0.02974971	-0.030908605	0.05855484	0.034545477	0.03888066	0.06591095	-0.039472807	0.009764587	-0.050577674	0.0056269825	0.081575125	-0.075515285	-0.04059021	-0.010175362
-0.546628	-0.53947425	-0.5499918	0.54009587	-0.57146543	0.48172894	-0.5565758	-0.5652358	0.49693796	0.466176	0.60505956	0.4485638	-0.49048984	0.49390236	0.590938	0.49731806
0.15897456	0.15455984	0.09727988	-0.14907722	0.13730086	-0.045517467	0.09661258	0.10685571	-0.0690948	-0.14170699	-0.14118582	-0.032700595	0.08645546	-0.16214938	-0.097397536	-0.08265573
-0.52914613	-0.56037766	-0.5144517	0.521233	-0.5779155	0.56071657	-0.48183027	-0.57558864	0.49046746	0.5015497	0.56692123	0.47345322	-0.5550612	0.53379107	0.58114773	0.5192321
0.06182006	0.0660265	0.059115328	-0.12222353	0.08305045	-0.057572603	0.012739958	0.02829336	-0.029393572	-0.016946763	-0.11630966	-0.0014853748	0.09336085	-0.075217165	-0.08476524	-0.07624161
0.37574458	0.31782746	0.3191973	-0.36913985	0.32174978	-0.28108704	0.35049486	0.25220788	-0.268509	-0.27416718	-0.40258032	-0.30551016	0.28322542	-0.32689577	-0.3512278	-0.3053939
0.17723943	0.17999177	0.055012837	-0.21046625	0.16854416	-0.08058628	0.111293755	0.15636924	-0.15514678	-0.08347464	-0.15169019	-0.094365284	0.16414769	-0.14838158	-0.13947381	-0.112807505
